"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","rome","2020-09-13",21532928,"I Centro Storico",41.89576,12.50105,"Private room in bed and breakfast","Private room",2,1,1,65,2,1125,30,NA,0
"italy","rome","2020-09-13",21533277,"XIII Aurelia",41.89265,12.41631,"Entire apartment","Entire home/apt",7,2,4,50,1,1125,28,60,120
"italy","rome","2020-09-13",21533591,"I Centro Storico",41.91052,12.45638,"Entire apartment","Entire home/apt",4,1,1,75,2,1125,0,75,2250
"italy","rome","2020-09-13",21534730,"XIII Aurelia",41.90484,12.41851,"Private room in apartment","Private room",2,NA,1,40,4,15,28,40,80
"italy","rome","2020-09-13",21534823,"I Centro Storico",41.89736,12.50279,"Entire apartment","Entire home/apt",10,3,8,125,2,1125,29,125,125
"italy","rome","2020-09-13",21534979,"I Centro Storico",41.90251,12.48884,"Entire condominium","Entire home/apt",2,1,1,90,2,1125,0,90,2700
"italy","rome","2020-09-13",21535491,"XIV Monte Mario",41.96325,12.4097,"Entire apartment","Entire home/apt",3,1,2,43,1,30,17,43,559
"italy","rome","2020-09-13",21537729,"XIII Aurelia",41.89841,12.45386,"Entire apartment","Entire home/apt",13,5,11,295,1,1125,30,NA,0
"italy","rome","2020-09-13",21538375,"XIII Aurelia",41.89509,12.44866,"Entire apartment","Entire home/apt",5,3,4,39,1,1125,27,47,141
"italy","rome","2020-09-13",21541883,"VIII Appia Antica",41.84568,12.47981,"Entire apartment","Entire home/apt",4,1,2,75,7,1125,29,75,75
"italy","rome","2020-09-13",21544930,"IX Eur",41.81652,12.4719,"Entire condominium","Entire home/apt",3,1,2,35,1,1125,29,35,35
"italy","rome","2020-09-13",21545446,"I Centro Storico",41.89554,12.46977,"Entire loft","Entire home/apt",3,1,1,80,2,1125,26,80,320
"italy","rome","2020-09-13",21545621,"I Centro Storico",41.89356,12.48719,"Entire apartment","Entire home/apt",5,2,2,130,2,1125,0,130,3900
"italy","rome","2020-09-13",21546679,"I Centro Storico",41.90859,12.47648,"Entire condominium","Entire home/apt",2,1,1,100,3,31,25,100,500
"italy","rome","2020-09-13",21548139,"I Centro Storico",41.89352,12.47765,"Entire apartment","Entire home/apt",6,3,4,420,4,99,12,420,7560
"italy","rome","2020-09-13",21548730,"XIII Aurelia",41.89116,12.41823,"Entire condominium","Entire home/apt",2,1,2,55,3,32,0,55,1650
"italy","rome","2020-09-13",21554287,"II Parioli/Nomentano",41.89887,12.51343,"Entire apartment","Entire home/apt",10,4,10,149,1,30,17,147.692307692308,1920
"italy","rome","2020-09-13",21555806,"II Parioli/Nomentano",41.91054,12.52527,"Private room in condominium","Private room",2,1,1,45,2,1125,29,45,45
"italy","rome","2020-09-13",21556507,"I Centro Storico",41.904,12.47762,"Entire apartment","Entire home/apt",6,3,3,783,2,89,30,NA,0
"italy","rome","2020-09-13",21556595,"II Parioli/Nomentano",41.8941,12.51626,"Private room in apartment","Private room",2,1,1,46,23,1125,14,46.25,740
"italy","rome","2020-09-13",21557001,"XIII Aurelia",41.89807,12.43249,"Entire apartment","Entire home/apt",2,NA,1,50,2,365,0,50,1500
"italy","rome","2020-09-13",21558041,"VII San Giovanni/Cinecittà",41.87801,12.52775,"Private room in apartment","Private room",2,NA,1,100,1,1125,29,100,100
"italy","rome","2020-09-13",21558639,"I Centro Storico",41.91102,12.44723,"Entire apartment","Entire home/apt",4,1,2,152,1,1125,0,152,4560
"italy","rome","2020-09-13",21558754,"II Parioli/Nomentano",41.91186,12.4995,"Entire apartment","Entire home/apt",4,2,2,95,2,1125,30,NA,0
"italy","rome","2020-09-13",21558774,"I Centro Storico",41.88943,12.47195,"Entire apartment","Entire home/apt",4,2,4,70,3,1125,27,70,210
"italy","rome","2020-09-13",21559357,"IV Tiburtina",41.90688,12.54924,"Entire apartment","Entire home/apt",5,2,3,59,2,21,0,59,1770
"italy","rome","2020-09-13",21559773,"V Prenestino/Centocelle",41.88906,12.5276,"Entire apartment","Entire home/apt",2,1,1,60,6,150,29,60,60
"italy","rome","2020-09-13",21561350,"I Centro Storico",41.89093,12.46768,"Entire loft","Entire home/apt",2,1,1,50,2,120,17,73.5384615384615,956
"italy","rome","2020-09-13",21563990,"XIII Aurelia",41.89962,12.45584,"Entire apartment","Entire home/apt",6,2,2,64,1,1125,26,61.5,246
"italy","rome","2020-09-13",21570005,"I Centro Storico",41.90762,12.46253,"Entire apartment","Entire home/apt",4,1,1,99,2,28,30,NA,0
"italy","rome","2020-09-13",21570962,"III Monte Sacro",41.95648,12.51794,"Entire apartment","Entire home/apt",3,1,2,46,3,1125,14,46.25,740
"italy","rome","2020-09-13",21571592,"I Centro Storico",41.90447,12.4897,"Entire apartment","Entire home/apt",3,1,1,160,1,1125,30,NA,0
"italy","rome","2020-09-13",21571944,"I Centro Storico",41.90421,12.4907,"Entire apartment","Entire home/apt",6,2,2,300,1,1125,25,387,1935
"italy","rome","2020-09-13",21572359,"I Centro Storico",41.8941,12.47829,"Entire apartment","Entire home/apt",12,5,8,2406,3,1125,22,2490,19920
"italy","rome","2020-09-13",21576037,"I Centro Storico",41.89648,12.4737,"Private room in apartment","Private room",4,2,4,100,1,31,1,100,2900
"italy","rome","2020-09-13",21576581,"I Centro Storico",41.90724,12.47946,"Entire apartment","Entire home/apt",4,2,1,320,3,30,29,320,320
"italy","rome","2020-09-13",21580691,"I Centro Storico",41.8946,12.48988,"Entire apartment","Entire home/apt",4,1,2,43,1,1125,3,49.0740740740741,1325
"italy","rome","2020-09-13",21580932,"XIII Aurelia",41.89754,12.45765,"Entire apartment","Entire home/apt",7,3,3,180,1,1125,0,180,5400
"italy","rome","2020-09-13",21585140,"I Centro Storico",41.89418,12.47248,"Entire apartment","Entire home/apt",4,2,2,250,5,1125,29,250,250
"italy","rome","2020-09-13",21586753,"I Centro Storico",41.8975,12.50109,"Room in bed and breakfast","Hotel room",5,2,3,102,2,1125,20,111.3,1113
"italy","rome","2020-09-13",21587329,"XII Monte Verde",41.8771,12.41628,"Entire apartment","Entire home/apt",5,2,3,45,1,1125,26,45,180
"italy","rome","2020-09-13",21589685,"I Centro Storico",41.89307,12.50119,"Entire apartment","Entire home/apt",6,2,3,108,1,30,30,NA,0
"italy","rome","2020-09-13",21590975,"VIII Appia Antica",41.86381,12.48162,"Entire house","Entire home/apt",7,NA,6,39,1,1125,19,39,429
"italy","rome","2020-09-13",21591910,"I Centro Storico",41.90995,12.45687,"Entire apartment","Entire home/apt",6,2,3,71,4,30,6,94.25,2262
"italy","rome","2020-09-13",21593338,"XIII Aurelia",41.89556,12.44948,"Entire condominium","Entire home/apt",2,1,1,33.57,1,1125,25,35,175
"italy","rome","2020-09-13",21598828,"V Prenestino/Centocelle",41.87826,12.57025,"Entire house","Entire home/apt",4,1,2,45,2,14,29,45,45
"italy","rome","2020-09-13",21600119,"VIII Appia Antica",41.85174,12.48439,"Private room in bed and breakfast","Private room",2,1,1,70,1,1125,26,70,280
"italy","rome","2020-09-13",21600646,"I Centro Storico",41.90608,12.44491,"Entire apartment","Entire home/apt",8,3,3,57,1,31,12,60.2777777777778,1085
"italy","rome","2020-09-13",21601081,"I Centro Storico",41.9079,12.45506,"Entire apartment","Entire home/apt",5,2,3,100,3,30,30,NA,0
"italy","rome","2020-09-13",21601540,"I Centro Storico",41.89949,12.50214,"Room in bed and breakfast","Hotel room",4,1,3,63,1,1125,27,74,222
"italy","rome","2020-09-13",21601671,"I Centro Storico",41.92332,12.4584,"Entire apartment","Entire home/apt",7,3,7,80,1,30,29,80,80
"italy","rome","2020-09-13",21601882,"I Centro Storico",41.87582,12.48772,"Entire apartment","Entire home/apt",4,1,1,100,2,28,30,NA,0
"italy","rome","2020-09-13",21602553,"XII Monte Verde",41.87525,12.45108,"Entire apartment","Entire home/apt",2,1,1,35,4,1125,0,35,1050
"italy","rome","2020-09-13",21602848,"I Centro Storico",41.89562,12.4885,"Entire apartment","Entire home/apt",4,1,2,64,2,180,0,64,1920
"italy","rome","2020-09-13",21603156,"I Centro Storico",41.89935,12.50217,"Private room in apartment","Private room",2,1,1,53,1,1125,20,58,580
"italy","rome","2020-09-13",21603187,"I Centro Storico",41.90349,12.48564,"Entire apartment","Entire home/apt",4,1,1,249,3,60,0,260,7800
"italy","rome","2020-09-13",21603386,"XIV Monte Mario",41.95984,12.41364,"Private room in bed and breakfast","Private room",2,5,1,40,1,22,29,40,40
"italy","rome","2020-09-13",21603801,"I Centro Storico",41.89025,12.46692,"Entire apartment","Entire home/apt",2,1,1,36,1,60,16,38.2142857142857,535
"italy","rome","2020-09-13",21604173,"I Centro Storico",41.89943,12.5021,"Room in bed and breakfast","Hotel room",2,1,1,57,1,1125,22,69,552
"italy","rome","2020-09-13",21606734,"XII Monte Verde",41.87791,12.46924,"Entire apartment","Entire home/apt",6,2,2,100,2,1125,0,100,3000
"italy","rome","2020-09-13",21615062,"I Centro Storico",41.89121,12.4999,"Entire apartment","Entire home/apt",6,2,6,80,2,30,30,NA,0
"italy","rome","2020-09-13",21616670,"I Centro Storico",41.90607,12.47563,"Entire apartment","Entire home/apt",3,1,2,143,1,1125,4,143.076923076923,3720
"italy","rome","2020-09-13",21619053,"XI Arvalia/Portuense",41.84492,12.34879,"Entire house","Entire home/apt",2,NA,1,30,2,1125,0,30,900
"italy","rome","2020-09-13",21619225,"VII San Giovanni/Cinecittà",41.88305,12.51235,"Entire apartment","Entire home/apt",4,2,1,233,7,1125,0,233,6990
"italy","rome","2020-09-13",21619325,"I Centro Storico",41.89385,12.50306,"Private room in apartment","Private room",2,1,1,21,1,16,23,20,140
"italy","rome","2020-09-13",21619587,"IX Eur",41.77018,12.57766,"Entire house","Entire home/apt",3,1,2,95,3,1125,17,95,1235
"italy","rome","2020-09-13",21621019,"I Centro Storico",41.90369,12.47785,"Entire apartment","Entire home/apt",4,2,3,227,1,60,15,228.133333333333,3422
"italy","rome","2020-09-13",21621020,"I Centro Storico",41.89945,12.46848,"Entire apartment","Entire home/apt",5,3,4,520,1,60,28,536,1072
"italy","rome","2020-09-13",21621761,"VII San Giovanni/Cinecittà",41.87767,12.52332,"Private room in apartment","Private room",6,1,4,85.71,1,1125,29,80,80
"italy","rome","2020-09-13",21622187,"VII San Giovanni/Cinecittà",41.87729,12.52391,"Private room in apartment","Private room",2,1,2,70,2,1125,29,70,70
"italy","rome","2020-09-13",21622522,"II Parioli/Nomentano",41.91279,12.51527,"Entire apartment","Entire home/apt",2,1,1,35,30,1125,30,NA,0
"italy","rome","2020-09-13",21622750,"VIII Appia Antica",41.8346,12.49327,"Private room in bed and breakfast","Private room",2,1,1,50,2,1125,29,50,50
"italy","rome","2020-09-13",21623147,"I Centro Storico",41.8938,12.49064,"Entire apartment","Entire home/apt",2,NA,1,55,30,30,30,NA,0
"italy","rome","2020-09-13",21624394,"IV Tiburtina",41.90949,12.53619,"Entire apartment","Entire home/apt",16,10,20,140,3,90,29,140,140
"italy","rome","2020-09-13",21626731,"V Prenestino/Centocelle",41.86545,12.5465,"Entire loft","Entire home/apt",5,2,3,59,1,15,16,59,826
"italy","rome","2020-09-13",21626926,"XII Monte Verde",41.88382,12.4225,"Entire house","Entire home/apt",6,2,5,89,3,365,0,89,2670
"italy","rome","2020-09-13",21628116,"I Centro Storico",41.90561,12.50046,"Room in aparthotel","Hotel room",2,1,1,41,1,1125,27,69.3333333333333,208
"italy","rome","2020-09-13",21628568,"I Centro Storico",41.8875,12.47778,"Entire apartment","Entire home/apt",4,1,2,158,1,60,28,178,356
"italy","rome","2020-09-13",21629249,"V Prenestino/Centocelle",41.87598,12.56486,"Entire apartment","Entire home/apt",2,1,1,31,1,1125,15,31.9333333333333,479
"italy","rome","2020-09-13",21629684,"I Centro Storico",41.89508,12.50063,"Room in bed and breakfast","Hotel room",1,1,1,35,1,1125,30,NA,0
"italy","rome","2020-09-13",21630548,"VII San Giovanni/Cinecittà",41.87545,12.51996,"Entire apartment","Entire home/apt",4,1,2,65,2,29,28,65,130
"italy","rome","2020-09-13",21631090,"IX Eur",41.79969,12.432,"Entire condominium","Entire home/apt",4,1,1,55,1,30,0,55,1650
"italy","rome","2020-09-13",21632412,"I Centro Storico",41.89372,12.51022,"Entire apartment","Entire home/apt",6,3,2,61.86,2,1125,24,62.6666666666667,376
"italy","rome","2020-09-13",21634581,"I Centro Storico",41.89385,12.50306,"Private room in apartment","Private room",2,1,1,24,1,15,23,25.7142857142857,180
"italy","rome","2020-09-13",21637551,"X Ostia/Acilia",41.73393,12.26244,"Entire house","Entire home/apt",4,2,0,55,2,30,29,55,55
"italy","rome","2020-09-13",21638709,"I Centro Storico",41.88921,12.50057,"Entire apartment","Entire home/apt",4,2,3,65,2,10,22,65,520
"italy","rome","2020-09-13",21641422,"I Centro Storico",41.87474,12.48772,"Entire apartment","Entire home/apt",5,3,4,86,2,1125,25,95,475
"italy","rome","2020-09-13",21642221,"I Centro Storico",41.90583,12.4485,"Entire apartment","Entire home/apt",6,2,3,128,1,30,15,220.266666666667,3304
"italy","rome","2020-09-13",21644964,"I Centro Storico",41.89752,12.47191,"Entire apartment","Entire home/apt",5,2,2,140,2,14,18,73,876
"italy","rome","2020-09-13",21646775,"XV Cassia/Flaminia",41.95059,12.47829,"Entire apartment","Entire home/apt",9,4,5,197,1,29,30,NA,0
"italy","rome","2020-09-13",21651790,"IV Tiburtina",41.90897,12.53491,"Entire apartment","Entire home/apt",2,1,1,45,4,1125,0,45,1350
"italy","rome","2020-09-13",21652264,"I Centro Storico",41.89967,12.4747,"Entire apartment","Entire home/apt",6,2,4,140,3,1125,0,140,4200
"italy","rome","2020-09-13",21652666,"I Centro Storico",41.89681,12.49428,"Entire apartment","Entire home/apt",4,2,1,80,3,30,28,80,160
"italy","rome","2020-09-13",21656160,"I Centro Storico",41.89673,12.50107,"Room in bed and breakfast","Hotel room",2,1,1,50,1,1125,26,75,300
"italy","rome","2020-09-13",21658517,"I Centro Storico",41.89678,12.50199,"Room in bed and breakfast","Hotel room",3,1,2,75,1,1125,28,85,170
"italy","rome","2020-09-13",21660049,"I Centro Storico",41.91503,12.46011,"Entire apartment","Entire home/apt",2,1,2,37,2,120,23,37.1428571428571,260
"italy","rome","2020-09-13",21661961,"II Parioli/Nomentano",41.89488,12.51629,"Private room in apartment","Private room",2,1,1,50,6,180,30,NA,0
"italy","rome","2020-09-13",21664993,"II Parioli/Nomentano",41.92231,12.46934,"Private room in condominium","Private room",3,1,2,34,2,29,0,34.0666666666667,1022
"italy","rome","2020-09-13",21669730,"I Centro Storico",41.90901,12.46127,"Entire apartment","Entire home/apt",4,1,1,129,1,14,30,NA,0
"italy","rome","2020-09-13",21671500,"II Parioli/Nomentano",41.91362,12.47555,"Entire apartment","Entire home/apt",7,2,7,150,3,20,30,NA,0
"italy","rome","2020-09-13",21672085,"XII Monte Verde",41.88117,12.46751,"Entire apartment","Entire home/apt",5,3,4,22,5,1125,29,15,15
"italy","rome","2020-09-13",21673857,"I Centro Storico",41.89733,12.49649,"Private room in apartment","Private room",2,1,1,31,1,1125,0,31,930
"italy","rome","2020-09-13",21675158,"I Centro Storico",41.90833,12.47725,"Room in boutique hotel","Private room",8,3,3,364,1,1125,29,350,350
"italy","rome","2020-09-13",21675786,"I Centro Storico",41.89817,12.489,"Entire apartment","Entire home/apt",3,2,2,140,5,29,23,140,980
"italy","rome","2020-09-13",21678449,"I Centro Storico",41.89413,12.49827,"Entire apartment","Entire home/apt",4,2,4,69,4,29,14,69,1104
"italy","rome","2020-09-13",21678680,"I Centro Storico",41.89683,12.47137,"Entire apartment","Entire home/apt",3,1,1,113,3,1125,13,99.8823529411765,1698
"italy","rome","2020-09-13",21679629,"I Centro Storico",41.8987,12.46066,"Entire apartment","Entire home/apt",5,1,3,65,3,365,0,65,1950
"italy","rome","2020-09-13",21680436,"VII San Giovanni/Cinecittà",41.8779,12.52776,"Entire apartment","Entire home/apt",4,1,2,80,2,30,29,80,80
"italy","rome","2020-09-13",21681094,"XV Cassia/Flaminia",41.97279,12.44204,"Private room in house","Private room",2,1,1,30,1,3,0,30,900
"italy","rome","2020-09-13",21681195,"VIII Appia Antica",41.85236,12.48206,"Private room in apartment","Private room",2,1,1,25,2,1125,0,25,750
"italy","rome","2020-09-13",21690511,"I Centro Storico",41.89744,12.49541,"Private room in apartment","Private room",2,1,1,40,1,6,30,NA,0
"italy","rome","2020-09-13",21692420,"VII San Giovanni/Cinecittà",41.88443,12.52386,"Entire apartment","Entire home/apt",4,2,2,49,2,28,0,49,1470
"italy","rome","2020-09-13",21694258,"VII San Giovanni/Cinecittà",41.8734,12.51374,"Entire apartment","Entire home/apt",6,3,5,50,1,8,15,50,750
"italy","rome","2020-09-13",21695400,"I Centro Storico",41.90862,12.49386,"Private room","Private room",4,1,2,59,1,123,29,59,59
"italy","rome","2020-09-13",21703765,"I Centro Storico",41.8892,12.49551,"Room in bed and breakfast","Hotel room",2,1,1,204,1,1125,0,204,6120
"italy","rome","2020-09-13",21704780,"II Parioli/Nomentano",41.92578,12.50637,"Private room in apartment","Private room",1,1,1,29,60,1125,0,29,870
"italy","rome","2020-09-13",21704823,"I Centro Storico",41.88977,12.4671,"Entire apartment","Entire home/apt",5,2,3,79,2,1125,27,79,237
"italy","rome","2020-09-13",21704994,"II Parioli/Nomentano",41.92628,12.50664,"Private room in apartment","Private room",1,1,1,29,120,1125,0,29,870
"italy","rome","2020-09-13",21705106,"II Parioli/Nomentano",41.92767,12.50869,"Private room in apartment","Private room",1,1,1,29,120,1125,27,29,87
"italy","rome","2020-09-13",21705403,"II Parioli/Nomentano",41.92649,12.50676,"Private room in apartment","Private room",1,1,1,29,120,1125,0,29,870
"italy","rome","2020-09-13",21705533,"II Parioli/Nomentano",41.92588,12.50812,"Private room in apartment","Private room",1,1,1,29,120,1125,27,29,87
"italy","rome","2020-09-13",21705876,"I Centro Storico",41.90642,12.48084,"Entire serviced apartment","Entire home/apt",4,2,3,103,1,30,10,161,3220
"italy","rome","2020-09-13",21706671,"I Centro Storico",41.87891,12.47315,"Entire apartment","Entire home/apt",4,1,2,65,3,1125,0,65,1950
"italy","rome","2020-09-13",21707095,"X Ostia/Acilia",41.73859,12.38611,"Entire house","Entire home/apt",6,3,3,50,1,35,0,50,1500
"italy","rome","2020-09-13",21707805,"X Ostia/Acilia",41.7326,12.27859,"Entire apartment","Entire home/apt",6,2,2,70,1,35,24,70,420
"italy","rome","2020-09-13",21709503,"I Centro Storico",41.90488,12.46029,"Entire apartment","Entire home/apt",2,1,1,62,1,1125,12,65.2777777777778,1175
"italy","rome","2020-09-13",21709921,"VII San Giovanni/Cinecittà",41.89068,12.51628,"Private room in loft","Private room",2,1,1,68,1,21,24,87.5,525
"italy","rome","2020-09-13",21712767,"I Centro Storico",41.8787,12.47412,"Entire apartment","Entire home/apt",4,1,2,70,2,28,30,NA,0
"italy","rome","2020-09-13",21712894,"I Centro Storico",41.88964,12.5073,"Entire loft","Entire home/apt",4,1,1,46,1,28,4,47.4230769230769,1233
"italy","rome","2020-09-13",21719831,"I Centro Storico",41.90606,12.49902,"Entire apartment","Entire home/apt",8,3,5,159,1,1125,0,169,5070
"italy","rome","2020-09-13",21719929,"I Centro Storico",41.89729,12.50241,"Private room in apartment","Private room",2,5,10,65,1,8,0,65,1950
"italy","rome","2020-09-13",21720124,"XIV Monte Mario",41.93977,12.42611,"Entire apartment","Entire home/apt",4,1,2,85,1,29,19,85,935
"italy","rome","2020-09-13",21721328,"I Centro Storico",41.91078,12.45042,"Entire apartment","Entire home/apt",6,2,3,125,1,1125,24,144,864
"italy","rome","2020-09-13",21721502,"I Centro Storico",41.89621,12.47377,"Entire apartment","Entire home/apt",4,1,2,62,3,30,11,80.8947368421053,1537
"italy","rome","2020-09-13",21721954,"I Centro Storico",41.89734,12.50399,"Private room","Private room",2,1,2,75,1,15,0,75,2250
"italy","rome","2020-09-13",21723519,"I Centro Storico",41.90821,12.45015,"Entire apartment","Entire home/apt",4,1,2,65,2,180,29,65,65
"italy","rome","2020-09-13",21726210,"III Monte Sacro",41.97522,12.53572,"Entire apartment","Entire home/apt",2,1,1,40,3,33,1,40,1160
"italy","rome","2020-09-13",21726418,"I Centro Storico",41.8996,12.47183,"Entire apartment","Entire home/apt",6,3,4,117,2,1125,14,117,1872
"italy","rome","2020-09-13",21726574,"XIV Monte Mario",41.92297,12.421,"Entire apartment","Entire home/apt",5,1,2,45,2,90,29,45,45
"italy","rome","2020-09-13",21731153,"II Parioli/Nomentano",41.91369,12.49742,"Entire condominium","Entire home/apt",6,3,3,85,2,1125,30,NA,0
"italy","rome","2020-09-13",21731849,"I Centro Storico",41.89924,12.47092,"Room in boutique hotel","Private room",4,2,2,190,2,1125,30,NA,0
"italy","rome","2020-09-13",21733198,"I Centro Storico",41.89612,12.49389,"Entire apartment","Entire home/apt",2,1,1,58,2,30,13,57.3529411764706,975
"italy","rome","2020-09-13",21734685,"I Centro Storico",41.90494,12.45836,"Entire apartment","Entire home/apt",2,1,1,70,2,30,29,70,70
"italy","rome","2020-09-13",21735876,"XIV Monte Mario",41.91167,12.44218,"Private room in apartment","Private room",2,1,1,44,3,7,9,39.7619047619048,835
"italy","rome","2020-09-13",21736325,"I Centro Storico",41.90725,12.44607,"Entire apartment","Entire home/apt",4,1,2,88,3,29,29,88,88
"italy","rome","2020-09-13",21736337,"XI Arvalia/Portuense",41.84874,12.43685,"Entire apartment","Entire home/apt",3,2,3,94,1,15,30,NA,0
"italy","rome","2020-09-13",21736587,"IX Eur",41.82711,12.45755,"Entire apartment","Entire home/apt",4,1,2,79,2,30,27,79,237
"italy","rome","2020-09-13",21739353,"XIII Aurelia",41.89578,12.44716,"Private room in apartment","Private room",2,1,1,32,2,13,30,NA,0
"italy","rome","2020-09-13",21739786,"V Prenestino/Centocelle",41.89128,12.5351,"Private room in apartment","Private room",2,1,1,28,2,28,29,28,28
"italy","rome","2020-09-13",21739866,"XIII Aurelia",41.89516,12.44754,"Private room in apartment","Private room",3,1,2,31,2,16,30,NA,0
"italy","rome","2020-09-13",21743857,"IX Eur",41.76787,12.4821,"Entire apartment","Entire home/apt",3,1,2,50,1,1125,14,50,800
"italy","rome","2020-09-13",21746205,"IX Eur",41.82226,12.49121,"Private room in villa","Private room",2,1,1,80,1,14,27,80,240
"italy","rome","2020-09-13",21746727,"VII San Giovanni/Cinecittà",41.89166,12.51578,"Entire apartment","Entire home/apt",3,1,1,54,2,29,30,NA,0
"italy","rome","2020-09-13",21746817,"I Centro Storico",41.90708,12.45619,"Entire apartment","Entire home/apt",2,1,1,80,2,1125,4,73.2692307692308,1905
"italy","rome","2020-09-13",21747097,"XIII Aurelia",41.89797,12.4326,"Room in bed and breakfast","Hotel room",2,1,1,45,1,10,26,46,184
"italy","rome","2020-09-13",21747433,"I Centro Storico",41.90701,12.44628,"Entire apartment","Entire home/apt",6,2,3,59,3,15,30,NA,0
"italy","rome","2020-09-13",21747689,"XIII Aurelia",41.90013,12.43622,"Entire apartment","Entire home/apt",3,1,2,55,1,1125,0,55,1650
"italy","rome","2020-09-13",21748253,"I Centro Storico",41.90096,12.48442,"Entire apartment","Entire home/apt",4,1,1,104,1,1125,24,108.166666666667,649
"italy","rome","2020-09-13",21748315,"VIII Appia Antica",41.87363,12.48076,"Entire apartment","Entire home/apt",4,2,3,63,2,30,30,NA,0
"italy","rome","2020-09-13",21748417,"I Centro Storico",41.89259,12.50369,"Private room in apartment","Private room",1,1,1,35,3,1125,30,NA,0
"italy","rome","2020-09-13",21750246,"IV Tiburtina",41.91129,12.53627,"Entire apartment","Entire home/apt",2,1,1,70,1,10,28,70,140
"italy","rome","2020-09-13",21752300,"VII San Giovanni/Cinecittà",41.8612,12.55109,"Entire loft","Entire home/apt",3,NA,3,39,3,100,0,39,1170
"italy","rome","2020-09-13",21756582,"XI Arvalia/Portuense",41.86762,12.46628,"Private room in bed and breakfast","Private room",2,1,1,40,1,1125,19,40,440
"italy","rome","2020-09-13",21758164,"XI Arvalia/Portuense",41.82556,12.40007,"Private room in apartment","Private room",1,1,1,30,1,10,11,33,627
"italy","rome","2020-09-13",21761210,"V Prenestino/Centocelle",41.89002,12.55137,"Private room in apartment","Private room",5,2,7,60,1,150,30,NA,0
"italy","rome","2020-09-13",21761537,"I Centro Storico",41.88906,12.47346,"Entire apartment","Entire home/apt",4,2,2,179,5,1125,23,179.285714285714,1255
"italy","rome","2020-09-13",21762566,"XII Monte Verde",41.8738,12.46094,"Private room in apartment","Private room",2,1,1,60,2,15,28,60,120
"italy","rome","2020-09-13",21762779,"I Centro Storico",41.90587,12.48045,"Entire serviced apartment","Entire home/apt",2,1,1,92,1,30,14,95.375,1526
"italy","rome","2020-09-13",21763234,"IX Eur",41.79126,12.49401,"Entire apartment","Entire home/apt",4,1,1,43,2,1125,0,42.6666666666667,1280
"italy","rome","2020-09-13",21763654,"I Centro Storico",41.90655,12.46496,"Private room in bed and breakfast","Private room",1,1,1,50,1,1125,27,50,150
"italy","rome","2020-09-13",21764364,"I Centro Storico",41.89426,12.48911,"Private room in apartment","Private room",2,1,1,40,2,1125,30,NA,0
"italy","rome","2020-09-13",21765730,"X Ostia/Acilia",41.76951,12.31393,"Private room in apartment","Private room",3,1,3,70,1,31,30,NA,0
"italy","rome","2020-09-13",21767458,"XIII Aurelia",41.90227,12.41964,"Entire apartment","Entire home/apt",6,2,4,57,2,28,15,56.2,843
"italy","rome","2020-09-13",21767666,"II Parioli/Nomentano",41.89654,12.51304,"Entire apartment","Entire home/apt",4,2,2,34,2,1125,29,34,34
"italy","rome","2020-09-13",21767694,"II Parioli/Nomentano",41.90735,12.51553,"Entire apartment","Entire home/apt",5,2,2,150,3,500,0,150,4500
"italy","rome","2020-09-13",21768321,"I Centro Storico",41.89666,12.491,"Entire apartment","Entire home/apt",4,1,2,60,3,1125,9,60,1260
"italy","rome","2020-09-13",21774430,"I Centro Storico",41.89943,12.46559,"Entire guesthouse","Entire home/apt",6,2,2,121,3,1125,0,139.833333333333,4195
"italy","rome","2020-09-13",21775626,"I Centro Storico",41.89424,12.47527,"Entire apartment","Entire home/apt",8,4,4,291,1,1125,0,290.666666666667,8720
"italy","rome","2020-09-13",21775963,"I Centro Storico",41.90468,12.44882,"Entire loft","Entire home/apt",2,1,1,129,4,1125,0,129,3870
"italy","rome","2020-09-13",21776483,"I Centro Storico",41.9036,12.48662,"Entire apartment","Entire home/apt",2,NA,1,122,2,30,0,122,3660
"italy","rome","2020-09-13",21777777,"XII Monte Verde",41.87504,12.4581,"Entire apartment","Entire home/apt",2,1,4,60,2,1125,0,60,1800
"italy","rome","2020-09-13",21778716,"VII San Giovanni/Cinecittà",41.88628,12.51728,"Entire apartment","Entire home/apt",2,1,2,40,30,90,30,NA,0
"italy","rome","2020-09-13",21785407,"X Ostia/Acilia",41.76838,12.37167,"Entire house","Entire home/apt",4,1,4,25,1,1125,27,25,75
"italy","rome","2020-09-13",21789922,"I Centro Storico",41.90578,12.46519,"Shared room in apartment","Shared room",2,1,2,28,1,1125,29,27,27
"italy","rome","2020-09-13",21791270,"II Parioli/Nomentano",41.91562,12.47422,"Entire apartment","Entire home/apt",4,1,2,189,3,60,30,NA,0
"italy","rome","2020-09-13",21791449,"XI Arvalia/Portuense",41.86865,12.46861,"Private room in apartment","Private room",2,1,1,49,1,1125,0,49,1470
"italy","rome","2020-09-13",21791873,"I Centro Storico",41.90485,12.4643,"Shared room in apartment","Shared room",1,1,1,25,1,1125,0,25,750
"italy","rome","2020-09-13",21792314,"I Centro Storico",41.88574,12.46821,"Entire condominium","Entire home/apt",8,3,5,170,2,1125,29,170,170
